"lon","lat","X01_01_2050"
-69.998670609845,44.2173414991405,255.600006103516
-69.4425489031594,45.8545065950658,251.300003051758
-70.2235691092912,44.0951750795821,255.900009155273
-69.7054487262446,43.8884704784979,256.800018310547
-70.9366413677108,41.4908946957867,262.200012207031
-71.6103242732989,41.5925592125132,260.399993896484
-73.3512318436285,41.5268605673661,260.399993896484
-70.8537495613894,44.4705286820348,252.300003051758
-67.7496329743515,44.2349589901754,246.900009155273
-67.8138898960256,45.0520936474269,253.5
-69.9851710007711,41.3643278300696,262.600006103516
-69.6910835862139,41.3618771735919,246.900009155273
-69.8571751364741,44.2773985841496,256
-69.6050378112015,44.8089751726074,254.300003051758
-70.6301830720787,43.6275408053669,253.699996948242
-68.3577895657808,46.3556776589764,251.699996948242
-68.636021626251,43.7621801409285,246.900009155273
-68.9582078979517,43.9494452022921,246.900009155273
-71.9513170531429,41.6867599093407,258.899993896484
-73.4649414750628,42.2833502543859,257.100006103516
-68.8267238871821,44.1162122290412,257.200012207031
-72.2619211956646,41.6284116348432,259.399993896484
-72.423124788564,42.0275572671589,259.399993896484
-70.6955745590317,43.9834857300074,252.199996948242
-67.274827316834,44.9102659407857,256.700012207031
-70.5172350238657,43.127475776204,246.900009155273
-68.7320137772198,47.0431007708515,250.600006103516
-72.0563931885161,41.7831883431419,258.600006103516
-69.023304923677,44.1665024242416,257.800018310547
-68.4277232713822,46.8864889661182,250.300003051758
-68.0014479473665,46.4886612118387,253
-70.1123328190616,44.63849200144,253.100006103516
-73.4894422448846,41.7088815833243,259.600006103516
-69.0098950002857,44.8659992862094,255.100006103516
-73.1760181377634,42.3742870020149,256.5
-68.7778640979921,44.1440428500857,257.300018310547
-68.7870413701158,45.1854894498765,253.300003051758
-71.3650590189035,41.5667077221181,262.700012207031
-72.622801060585,41.2744988402217,262.600006103516
-71.0554518013276,41.1979762878992,246.900009155273
-71.5289203451479,43.3174599025291,256.100006103516
-69.2241380517242,43.9612320920246,258.200012207031
-73.7143054268394,42.1142772820127,258.600006103516
-70.2605933784358,44.330407663176,254.100006103516
-73.3977989258833,42.0534186646217,257.700012207031
-71.0452244178075,43.3656642288288,255.900009155273
-68.2413816906685,46.8060506100757,251.400009155273
-69.5277849795962,45.6187654905747,251.199996948242
-68.7239048652968,44.983184155743,255
-68.4587738523501,46.6017417364818,250.199996948242
-68.217070976577,46.4470491409551,251.699996948242
-70.8681352568915,44.1047556901695,252.400009155273
-73.1007063916494,41.3656853423648,262.899993896484
-67.9780429141987,45.3256915201664,253.800003051758
-69.4176399019663,44.0986626952817,256.800018310547
-70.5338329364465,44.3506441410216,253.300003051758
-69.4206883402336,44.6181224158963,254.400009155273
-68.1971019975154,44.9336719752401,252.900009155273
-69.6224915427129,41.2322392321304,246.900009155273
-69.0955614933288,44.5015602380574,256.100006103516
-70.6702729682995,43.6546419365858,253.400009155273
-68.8206071824011,45.3386214516914,253.5
-71.0618318492451,44.537972682169,250.100006103516
-67.8698019683123,45.0039309314107,253.400009155273
-70.0395854081908,41.0383619934321,246.900009155273
-72.2677994907405,41.208475636061,263
-69.2076830080301,44.0996041810886,257.100006103516
-67.7969417109386,44.1650859889946,246.900009155273
-68.5541653300099,46.8914854575821,250.300003051758
-71.2894703380109,44.337059443333,250.400009155273
-69.1190380623943,45.2800888620211,253.600006103516
-70.7714603324731,43.9998811158191,251.900009155273
-70.1897600126201,44.0538826755546,255.900009155273
-72.6443706539375,41.7207513328497,261.399993896484
-69.617343259875,44.3960108603566,254.699996948242
-70.1484674614255,43.0292021233341,246.900009155273
-69.3299422254386,45.5817824724119,250.800003051758
-70.2218790317057,44.5869347284974,253.100006103516
-71.3911364289375,41.3586072214708,246.900009155273
-72.6786296464581,41.7698368821999,260.899993896484
-72.4172390962456,41.7187386097855,259
-70.2139568202132,41.2360274370689,262.5
-69.3142948658417,44.6295893064412,253.900009155273
-69.5249401903244,44.330572830373,255.5
-69.4410089034038,43.8851302068539,258.100006103516
-70.4693283150914,43.2778832161167,246.900009155273
-72.2074304896722,41.9965259057447,258.5
-69.818734315655,44.2533985552639,255.800003051758
-70.0267046303272,41.1161648194476,246.900009155273
-68.1488502269323,46.8495060692114,251.699996948242
-69.9987849286541,43.9905524303786,254.600006103516
-70.0094622323728,45.1840596180822,252.300003051758
-72.8915700575902,41.5798501675822,261.399993896484
-70.7891753212188,44.3594537173675,252.199996948242
-68.4295340423592,46.8002022470085,251.100006103516
-72.4888311380056,42.1802983005705,258.899993896484
-72.4061481264466,42.3880376947348,257.300018310547
-69.930214698659,41.315951610605,262.300018310547
-71.4437201770729,44.4804864093939,250.800003051758
-67.6423322071286,45.1188862840517,253.800003051758
-69.4338439296383,41.1227854817113,246.900009155273
-71.3318364438711,44.2640398373662,248
-68.8423094797218,44.025471200641,257.300018310547
-69.0690989981342,43.9945761265278,257.700012207031
-69.7414188599058,43.3815511865566,246.900009155273
-71.3733989335494,44.5214716239617,250.800003051758
-71.8197450659943,41.2111721234468,263
-72.8247620011067,41.0333649046699,263.899993896484
-72.4371353901341,41.2502812914683,262.700012207031
-71.2420655168097,41.5030923456032,262.300018310547
-68.2922000106354,44.5916739505664,256.399993896484
-69.4903190267264,45.8910353147404,251.400009155273
-72.9059056508553,42.4032567921435,256.100006103516
-72.3511542910792,41.7032869118502,259.200012207031
-71.2201813174454,44.6121802934653,249.699996948242
-67.2949508474584,45.277735027745,246.900009155273
-69.3764239204305,44.6222445390184,254.199996948242
-68.1565153968234,46.9985771657389,251.199996948242
-69.8338160337387,45.6325618998168,251.699996948242
-70.3240269027565,41.5051446894536,246.900009155273
-68.1960704076329,44.758731336137,254.800003051758
-71.6244679002446,41.1917540849675,264.300018310547
-70.8387657411127,44.6673297631989,252.100006103516
-70.548148508296,44.3748820503112,253.300003051758
-67.8285420886785,44.378395739054,257.200012207031
-73.4801893754409,41.9774180387256,257.899993896484
-70.2039968964431,41.1614823642179,246.900009155273
-68.3768991904291,44.2443736042344,257.300018310547
-70.6877992810947,44.2236275306542,252.600006103516
-67.7252290423412,44.8837487142977,254.300003051758
-70.2930476466612,43.357966450635,246.900009155273
-69.2696406371616,44.5375747288189,256.700012207031
-69.3551386672156,44.5129142047959,256
-68.5022610422295,44.8766525142774,254.5
-72.2922251940516,41.6089763330962,259.800018310547
-70.8301260733779,42.8766209547872,260.5
-70.7638600284622,43.4729281011053,257.100006103516
-70.4700190523049,43.5370423968351,256.800018310547
-73.7336932037189,41.8640635293176,258.600006103516
-70.7424205207429,43.3824846844344,257.800018310547
-72.8709164886396,41.9104889127063,258.800018310547
-72.5790425215999,41.3561606248251,261.200012207031
-71.3622548406074,43.7423776594174,254.100006103516
-70.5236744526332,41.4617650871999,262.300018310547
-68.556513934257,44.6000449288361,255.199996948242
-69.4673249195586,43.448983625451,246.900009155273
-73.211790014933,42.1775297347008,256.300018310547
-70.4445028311538,43.5903527117992,256.399993896484
-68.4148427954469,43.9848694590566,246.900009155273
-71.0048293743707,41.7294589388516,261
-72.9490719461739,41.1509594175343,264.300018310547
-71.0293132914005,40.9228698881938,246.900009155273
-73.3564612136864,41.1624104340166,263.899993896484
-67.097602797903,45.0847591420973,257.600006103516
-68.1603970840715,44.8575969924439,253.800003051758
-72.4325929474744,41.075288380532,263.5
-70.5939078204203,44.3615867189411,253.199996948242
-69.2835498103118,45.766290605492,251.400009155273
-68.8860470606643,44.3452062895383,256.200012207031
-71.1045222017193,43.3642208552795,255.800003051758
-70.9722653795678,41.7091156718572,260.899993896484
-71.0180667408853,43.1606295554853,258.700012207031
-72.4995271142023,41.350616099461,261.200012207031
-70.1468051303988,41.3136476350173,262.5
-69.9786354760267,43.9272381595635,255
-73.1147631833751,41.7636474947462,258.700012207031
-72.5174502402858,41.0115659319375,263.600006103516
-68.3831554185366,45.2436631231575,253.600006103516
-70.4470332773835,43.190068352011,246.900009155273
-73.0438798938821,41.5783360733173,260.5
-69.6120867519846,45.5214949784669,251.300003051758
-72.2903338471848,42.41333326809,257
-67.2243559108271,44.9632814179395,256.5
-69.12771211424,45.3867075323916,252.800003051758
-69.2921461010183,44.1230398274662,256.899993896484
-69.0654742404819,44.4453426058801,256.300018310547
-73.0250956975886,42.3359912464734,256.399993896484
-70.5909507251946,44.2137995397759,253.400009155273
-70.740735113306,44.4836528417883,252.600006103516
-69.0973614922842,45.1487765752068,253.800003051758
-68.4932493144549,46.782760506877,250.699996948242
-69.2260597488753,44.2057791217074,256.300018310547
-69.61986121504,43.8505531151619,256.899993896484
-69.7938814439014,41.7036093137038,246.900009155273
-69.8067672539029,41.088212487276,246.900009155273
-73.3894669506523,42.423332167115,257
-72.7879643031572,41.3114707177984,263.100006103516
-70.3253217951938,43.7358151087379,256.800018310547
-72.2114444247495,41.6975818719285,259.100006103516
-68.6248697708306,46.6511734284212,250.100006103516
-72.4758033827583,41.8178788047428,259.300018310547
-70.4913962037199,43.3839274801463,257.100006103516
-68.7202048301088,44.0775510032961,257.100006103516
-72.3962740282224,41.0505418859748,263.600006103516
-69.7066404306371,43.547188744705,246.900009155273
-68.7212497064585,43.9430764052959,246.900009155273
-71.7284236138928,41.6605029162841,259.200012207031
-72.7455608458479,40.9255931372373,264.100006103516
-69.6359488737126,45.2832226361214,251.400009155273
-72.9448528427201,42.0025607815633,257.5
-70.626880757587,43.1464301959466,258.200012207031
-69.4521776262257,43.5701766853303,246.900009155273
-67.1961467021471,44.9218993503079,257.300018310547
-72.641718329329,41.1277291878749,263.399993896484
-73.2003987969477,41.2468266648972,263.899993896484
-70.7686894474504,41.8401405803533,260.700012207031
-70.9051756288773,43.6287189844659,253.800003051758
-68.3669929238579,44.0805780196843,256.600006103516
-70.1867534758284,45.4663118354812,251.600006103516
-72.8326769452181,41.4743640406261,261.899993896484
-68.6080830069861,46.8242783588215,250.100006103516
-71.38204797567,41.5121168655001,262.5
-72.5575484784925,41.5159467480865,260.700012207031
-68.5449515034628,47.1595873103685,249.199996948242
-70.6652248574701,44.5732444422445,252.800003051758
-68.9605102422425,46.691087485072,250.600006103516
-70.0197355528183,44.4861986857565,253.900009155273
-70.1328454053657,41.7608079402,262.100006103516
-70.8188341524586,44.8421156780945,249.5
-68.3669099309186,45.1781489608459,253.600006103516
-69.9680831917147,44.4909826393293,254.100006103516
-68.0688824335885,46.6677693387937,251.699996948242
-71.3278760442475,44.5736271951766,250.199996948242
-70.8637241643926,43.6222628831189,254.300003051758
-72.1828648620867,42.1145433327401,258
-69.1550098209491,45.0729181197752,253.600006103516
-68.939390884003,44.4937065455507,256.399993896484
-72.2007194618156,41.2841636713642,262.600006103516
-69.1459072241278,45.2715263291437,253.699996948242
-67.9147929687598,44.0666129687358,246.900009155273
-69.1950197256574,44.0784551317629,257.600006103516
-71.6459368686961,40.9794373410602,246.900009155273
-70.8657300832987,43.4234590173951,257.399993896484
-73.0564385467461,41.9822452627418,258.100006103516
-69.5806041652289,44.0143012826114,257.200012207031
-73.3001297208264,42.3810926770479,256.700012207031
-72.8062642422159,41.1778076700248,264
-71.4272709820215,43.4544131940987,256.100006103516
-72.6977113914394,42.0522437699147,259.300018310547
-70.1141575404233,44.3078919834001,254.600006103516
-70.0942502894604,45.5822686657304,251.400009155273
-67.4738165348416,44.7673407097746,255.699996948242
-73.0614991648728,42.1985696490971,256.600006103516
-69.8658510258618,41.0746093736389,246.900009155273
-72.3730986147512,41.3201045013253,262.200012207031
-69.2472563228352,44.3326620495332,256
-72.9268075752881,41.826634766457,258.700012207031
-69.4776391610246,45.886464848149,251.400009155273
-69.9710849820641,41.2609227382393,262.5
-67.1928616787305,45.0150194222652,256.600006103516
-69.7151292624747,45.3864767013051,251.100006103516
-68.1258156581297,46.4513235062782,252.5
-71.0860757917372,44.4480780089707,251.100006103516
-68.3142482073723,44.1008561961357,257
-71.0999374468967,43.2042877667003,257.5
-69.752250791481,45.553785726098,251.800003051758
-68.2002836851697,45.2216501170429,253.600006103516
-72.5757026235317,41.5966969941317,261.100006103516
-71.9655657998251,41.7076429872793,259.100006103516
-70.4439238301263,41.3764678248833,262.200012207031
-70.7891889891545,41.3562507315376,262.100006103516
-71.9553283909878,42.1466013855344,258.399993896484
-69.995496011012,45.4713752527956,251.600006103516
-72.6991139716267,41.5440607445028,261.700012207031
-68.5621205117449,44.3580625902026,256.700012207031
-70.3794226290016,41.447695077919,246.900009155273
-69.6267377661432,45.359270325829,251.900009155273
-69.7456705618733,41.5023739110354,246.900009155273
-72.8635669815093,41.4600183579777,261.800018310547
-73.263882126447,41.4523549281777,261.899993896484
-67.1404518769911,45.0407703105636,257.200012207031
-70.3170024912105,44.4541345357294,253.699996948242
-72.1825247739781,41.4047215247275,261.100006103516
-73.5072494678472,41.2663659294794,262.800018310547
-68.5934322054759,44.6301721048979,255.5
-72.7488458854973,41.3612860608629,262
-69.7720547066815,44.0559358217906,256.300018310547
-70.1286366177945,43.0633940833798,246.900009155273
-70.4235761193839,43.4567196187591,257.399993896484
-68.0074128390416,44.4302298215781,257.700012207031
-68.9060008605256,43.8604742935545,258.5
-67.4258852822207,44.7834733277538,255.900009155273
-68.4727312528602,46.7752467070337,250.699996948242
-71.6905887160387,41.5568253217073,259.800018310547
-69.9504257462769,45.6135885222158,251.699996948242
-69.3839992341956,45.1673454875591,253.699996948242
-71.792038462373,41.9351291480485,258.300018310547
-69.7480153887704,44.0329723194974,256.200012207031
-69.3621426547749,45.5002010446371,251.600006103516
-73.261662760486,41.0092150527161,264.700012207031
-70.9568357410965,41.3235714451151,246.900009155273
-70.3971091618194,41.7104346426947,261.700012207031
-69.208007506251,44.5640587057024,256.100006103516
-68.6050888021787,45.0460605679941,254
-68.3391562264869,44.8485981608642,254.699996948242
-71.1305204432388,43.4560050239659,255.199996948242
-67.3781391035135,45.3673402942063,254.699996948242
-69.5794881409431,44.8011241372547,254.199996948242
-68.5801903100373,46.3565352775173,251.5
-70.2819894068608,40.9673610191418,246.900009155273
-68.2073074311748,44.7808469308517,254.800003051758
-69.0871239000174,44.5673047883471,255.600006103516
-69.2347047474297,43.9413433151329,258.600006103516
-68.0500496398295,47.0366556903315,250.900009155273
-71.9939928805947,41.4096493194037,261.5
-72.5464094534003,42.3002750425828,257.899993896484
-72.7406406178741,41.4122900544587,261.600006103516
-67.253682393711,45.271084373323,246.900009155273
-70.2430072513775,41.3150620134025,262.300018310547
-69.2710181751583,45.1667091163864,254.100006103516
-70.5186691165988,41.2387468657986,246.900009155273
-68.6795080515702,47.1006022470386,250
-70.9617261268696,43.7310648643449,254.100006103516
-71.1197241489392,43.8875676748657,252.600006103516
-68.3821043088291,45.0011284872015,253.400009155273
-69.9173410988965,41.572100012766,246.900009155273
-69.3946804288931,44.6766692119844,253.800003051758
-67.9064142806801,47.0288618054965,251.699996948242
-70.8750162411459,43.9673800473365,252.5
-73.3485269623984,42.2961423028205,256.300018310547
-70.8680526973654,43.4599055718794,256.5
-73.0261836344289,40.9807002960969,264.700012207031
-69.3631019068642,45.1097463089414,253.900009155273
-69.2909749796928,44.3663327523063,256.399993896484
-73.2265249895,41.7529131763255,258.100006103516
-72.2091902574972,41.2556236321116,262.600006103516
-68.2383234884305,44.9877991427629,252.800003051758
-73.1039218806606,42.0190539296851,257.300018310547
-72.7218505891705,42.1426694367968,258.700012207031
-70.3093745721257,44.4539590093742,253.699996948242
-68.3599691697364,43.9722537722966,246.900009155273
-69.5279869111718,44.0493835868567,256.899993896484
-69.5419625117882,45.7980111129002,251.300003051758
-73.1237396520961,41.4032994383501,262.100006103516
-70.9898787937994,41.4850317460667,262.300018310547
-71.2113583191892,43.1458187511241,257.100006103516
-71.1578716967644,43.084688592053,258.5
-73.6359185023269,41.9794173308118,258.700012207031
-68.9965474364453,43.6218653309617,246.900009155273
-73.7929245147131,42.1863800695439,259.899993896484
-73.2902154628956,41.7921118268155,258.300018310547
-70.9202333258074,40.9438174878199,246.900009155273
-67.8659667179569,45.1850353849184,253.600006103516
-68.1544508648743,46.5632523874347,251.5
-70.0116424921295,44.6418702531711,253.300003051758
-68.2341043752371,44.7072810334789,255.5
-70.4433270007213,41.3021366731403,262.100006103516
-68.6336945644238,44.5367480934423,256
-71.2108611894212,41.1917438799991,246.900009155273
-71.3052706664821,43.5627804619327,255.300003051758
-70.0972668742951,43.561831997167,246.900009155273
-72.2011727795189,42.1539212146311,258
-71.4499675047895,41.3292802514592,246.900009155273
-70.0769161718657,41.3347786785691,262.600006103516
-70.7401636377594,44.8054793414366,249.199996948242
-67.2691406374511,45.1135026504864,255.400009155273
-71.1120144803401,44.1145611289209,252
-71.8063369346934,41.8887245548316,258
-71.5622372321832,41.3685891236919,262.600006103516
-67.8163681200274,44.262145668281,246.900009155273
-72.3152999923614,41.4142131109248,261.200012207031
-68.9355028741173,43.8353852357069,258.5
-71.1546471791239,43.1081443399879,258.5
-71.1930654186303,41.8445822535666,260.700012207031
-67.1408985344165,44.8210534061797,258.200012207031
-70.5337746853927,43.8855653483844,253.400009155273
-69.6339387229409,43.8524928435854,256.800018310547
-72.2745112880272,41.7138434419666,258.899993896484
-69.6869715455511,41.3396808343288,246.900009155273
-70.8793633849124,43.9808377824634,252.800003051758
-71.6274490247402,41.0084734387833,246.900009155273
-71.7420248900073,41.225197760501,246.900009155273
-68.7708419476616,44.8640647807777,255.699996948242
-71.969037119478,41.0779075829089,264.700012207031
-72.5191990883716,41.4511935183403,259.899993896484
-69.5734295346285,41.3069239096083,246.900009155273
-72.5970750268811,41.5002916828099,261.5
-70.0775797371582,43.8356081896416,256
-71.2182988174016,41.5137536918381,262.300018310547
-67.909505941765,44.5206216789821,257.100006103516
-70.0123671816642,41.0980520378971,246.900009155273
-72.147180912598,41.4219931800559,260.5
-70.587073016582,43.0935003435227,258.700012207031
-69.2408695691881,44.433775297368,256
-71.3264063856627,41.7097005990311,261.700012207031
-70.5928335352831,43.4247905913761,257.200012207031
-70.7994988510372,41.5731757260181,262
-69.5574978219079,43.6079851128364,246.900009155273
-67.1982715499498,45.3869883823443,246.900009155273
-69.6265187691272,44.742794254754,254.699996948242
-70.3027081046613,41.439929454724,246.900009155273
-68.2811373409304,44.3413885939327,256.800018310547
