"lon","lat","X01_01_2006"
-71.4380731687922,41.1410326673517,254.400009155273
-69.3693435515116,44.5198010974257,267.700012207031
-68.2806816694852,47.1617638563343,257.399993896484
-68.6992233638093,43.9953560663521,254.400009155273
-73.3187531110967,41.8235937846661,271.800018310547
-69.88566452485,43.4660783652192,254.400009155273
-71.8536383616945,41.7377077134852,272.399993896484
-69.3100696686313,45.7705849062068,260.399993896484
-68.4767085523506,44.5973795668286,267.700012207031
-69.5483816188351,43.4558308434031,254.400009155273
-70.9114065566944,41.1729542562004,254.400009155273
-70.2736586036309,43.3440160881345,254.400009155273
-71.5188308405816,43.2286012364683,270.200012207031
-67.6639144360169,44.7378071613819,267.399993896484
-71.5408275130967,41.4453181316424,275
-68.5972652887655,43.9448537778662,254.400009155273
-71.4613743012996,43.4505291160491,269.200012207031
-70.0087704595127,43.2481780664719,254.400009155273
-67.8683128110049,44.0765585779755,254.400009155273
-68.8572068105351,46.5297704563683,258
-71.5039009080082,41.40919268262,275.600006103516
-68.9109612498293,44.7448896055779,267
-67.0572793049734,45.003766238759,268.300018310547
-69.1580266330417,43.7494383927938,254.400009155273
-71.3215214297286,44.0061019385276,266.700012207031
-70.6134013630978,41.7522319928115,274.100006103516
-69.1152774808483,45.3473746709232,263.399993896484
-69.301817998204,44.9047595227528,264
-72.0460744278658,41.3495716358372,275.399993896484
-69.2139780598928,44.6195346311336,267.300018310547
-70.6491623692264,44.4124191786492,265.899993896484
-71.2327841930614,44.2680466040761,265.700012207031
-70.8082964142716,44.4422309018766,266.100006103516
-68.1653062689376,44.7606044635564,266.700012207031
-70.7412296182459,43.0715751686987,271.399993896484
-71.1717156144496,41.3300996234491,254.400009155273
-67.2184035459287,45.1466586273464,267
-67.7614819983823,45.2571168089313,264.300018310547
-73.4060117060014,42.4128240466024,271.100006103516
-71.4570011072918,41.2063107396573,254.400009155273
-71.3941818251963,44.4954700500225,265.600006103516
-69.4550972985785,43.8616354024974,271.100006103516
-70.7373638163208,41.3985167467383,275.100006103516
-70.6772264348181,41.6726775798471,274.600006103516
-68.6799046116284,44.1142214473328,270.600006103516
-71.2490364123813,43.7203927173403,266.800018310547
-73.6545481340714,41.9610313698761,271.700012207031
-73.0470024912519,42.0264174873036,271.399993896484
-72.1322925747021,42.2886018955093,272.100006103516
-71.682220754529,40.9712608275431,254.400009155273
-68.9034915979729,43.9483240090421,254.400009155273
-68.0550046139036,46.8218860833859,259.5
-71.4203137852278,41.9319138479718,273.399993896484
-70.9225372073352,43.3548417976837,269.5
-73.0340796836743,41.2739617028985,275.800018310547
-68.8748487131599,43.8400391264556,271.899993896484
-70.042795305036,44.2876071184055,268.100006103516
-70.8127543170154,43.2092199385699,270.899993896484
-71.6783193705194,41.1644382182789,254.400009155273
-69.5762324321643,45.4610755744143,261.300018310547
-67.9854084981978,45.0675165612734,264.399993896484
-71.1337207936314,41.3136630569895,254.400009155273
-67.865715216577,44.0194759635724,254.400009155273
-70.1325692189147,45.3636144103827,261.5
-67.2951004107116,45.2148616873137,254.400009155273
-69.374596275559,44.9849554864691,263.899993896484
-67.2043802990832,45.2610811150685,254.400009155273
-73.0608269637825,41.8169005573973,271.300018310547
-69.8428694422242,43.9763741753793,269.600006103516
-71.4535029695906,44.3418327338591,266.300018310547
-70.8228479284554,44.8369485209961,263.100006103516
-67.7569041814168,45.0857381124882,264.600006103516
-70.5725270848246,44.3236952175729,266.300018310547
-70.01696258027,45.5773859992598,260
-70.9436715629687,43.6520721033821,267.600006103516
-73.4883843872425,42.3846598906032,271.200012207031
-69.7983307611687,44.3550975341553,268.100006103516
-72.3601910853935,41.6803395396046,273.600006103516
-68.9868968820172,43.7839552127476,254.400009155273
-68.1661771437001,44.4137256825691,270.200012207031
-73.0224566237354,42.1884270990863,271.800018310547
-73.2538254508987,41.7823745294691,271.800018310547
-67.8207028977209,44.6329163551886,267.899993896484
-70.861752866595,43.951340559986,267.200012207031
-72.5779749389457,41.2042821470214,275.800018310547
-67.6254773065144,45.4140830046586,263.600006103516
-68.1834651863914,46.7243764783138,259.300018310547
-71.4071644989816,41.3267647274896,254.400009155273
-68.5851957223653,44.3593550523734,269.600006103516
-70.6459878596733,44.1642570452622,266.800018310547
-69.6368253552505,44.9783939567355,263.399993896484
-71.8129715552183,41.7315146853562,272.600006103516
-69.2774794807393,43.506733999875,254.400009155273
-71.1106492499785,43.2229576568933,269.5
-71.8000463598101,41.0679665484651,278.300018310547
-70.5370957080742,43.6408155651254,268.399993896484
-68.0422222354374,44.9955867058168,264.100006103516
-69.6021978381726,44.6580248125061,266.300018310547
-68.4551022941925,44.6577867898883,267.5
-67.8541011836441,44.5449761183227,268.800018310547
-68.4052610644318,44.2671157184426,270.300018310547
-67.2194951205176,44.8968492455898,268.100006103516
-67.902293229244,44.3076434384524,254.400009155273
-69.9109589650767,41.5048363068944,254.400009155273
-69.8089744209877,45.4497321644365,261.200012207031
-69.0574439532779,46.6567445148466,257.800018310547
-68.1951862967246,46.4367004990843,260
-73.6398961183551,42.0640658388695,271.700012207031
-70.2219785722621,41.1883292529522,254.400009155273
-68.6278372014181,44.2006372008358,270.700012207031
-69.7010680716865,41.225976847042,254.400009155273
-69.226111902926,45.8080348888748,260.399993896484
-68.9631009848466,46.5052962549792,257.899993896484
-67.3545580445404,45.4687872626223,254.400009155273
-68.8596285982992,44.2333576649122,270.200012207031
-67.2760698912704,45.2957648746533,254.400009155273
-72.4664942588832,41.4275132970276,273.200012207031
-70.4806264401497,43.1462555348506,254.400009155273
-73.5874800621554,42.1676380110477,271.800018310547
-69.8860488892786,45.1494823722004,262
-67.9831740666654,44.8128802324433,266.200012207031
-70.2910798599972,41.7714121898086,274.300018310547
-69.998670609845,44.2173414991405,268
-69.4425489031594,45.8545065950658,259.800018310547
-70.2235691092912,44.0951750795821,268.700012207031
-69.7054487262446,43.8884704784979,270
-70.9366413677108,41.4908946957867,275.300018310547
-71.6103242732989,41.5925592125132,273.399993896484
-73.3512318436285,41.5268605673661,273.600006103516
-70.8537495613894,44.4705286820348,265.700012207031
-67.7496329743515,44.2349589901754,254.400009155273
-67.8138898960256,45.0520936474269,264.300018310547
-69.9851710007711,41.3643278300696,275.700012207031
-69.6910835862139,41.3618771735919,254.400009155273
-69.8571751364741,44.2773985841496,268.5
-69.6050378112015,44.8089751726074,264.800018310547
-70.6301830720787,43.6275408053669,267.399993896484
-68.3577895657808,46.3556776589764,259.899993896484
-68.636021626251,43.7621801409285,254.400009155273
-68.9582078979517,43.9494452022921,254.400009155273
-71.9513170531429,41.6867599093407,272.899993896484
-73.4649414750628,42.2833502543859,271.5
-68.8267238871821,44.1162122290412,270.399993896484
-72.2619211956646,41.6284116348432,273.600006103516
-72.423124788564,42.0275572671589,272.700012207031
-70.6955745590317,43.9834857300074,266.5
-67.274827316834,44.9102659407857,267.700012207031
-70.5172350238657,43.127475776204,254.400009155273
-68.7320137772198,47.0431007708515,256.899993896484
-72.0563931885161,41.7831883431419,273.100006103516
-69.023304923677,44.1665024242416,270.300018310547
-68.4277232713822,46.8864889661182,258
-68.0014479473665,46.4886612118387,260.5
-70.1123328190616,44.63849200144,265
-73.4894422448846,41.7088815833243,272.700012207031
-69.0098950002857,44.8659992862094,265.800018310547
-73.1760181377634,42.3742870020149,272.100006103516
-68.7778640979921,44.1440428500857,270.600006103516
-68.7870413701158,45.1854894498765,264.100006103516
-71.3650590189035,41.5667077221181,275.899993896484
-72.622801060585,41.2744988402217,275.300018310547
-71.0554518013276,41.1979762878992,254.400009155273
-71.5289203451479,43.3174599025291,269.5
-69.2241380517242,43.9612320920246,271.300018310547
-73.7143054268394,42.1142772820127,271.800018310547
-70.2605933784358,44.330407663176,266.800018310547
-73.3977989258833,42.0534186646217,272.100006103516
-71.0452244178075,43.3656642288288,268.600006103516
-68.2413816906685,46.8060506100757,259.200012207031
-69.5277849795962,45.6187654905747,260.899993896484
-68.7239048652968,44.983184155743,265.5
-68.4587738523501,46.6017417364818,258.300018310547
-68.217070976577,46.4470491409551,259.700012207031
-70.8681352568915,44.1047556901695,266.800018310547
-73.1007063916494,41.3656853423648,275
-67.9780429141987,45.3256915201664,264.300018310547
-69.4176399019663,44.0986626952817,269.399993896484
-70.5338329364465,44.3506441410216,266.100006103516
-69.4206883402336,44.6181224158963,266
-68.1971019975154,44.9336719752401,264.100006103516
-69.6224915427129,41.2322392321304,254.400009155273
-69.0955614933288,44.5015602380574,268
-70.6702729682995,43.6546419365858,267
-68.8206071824011,45.3386214516914,264
-71.0618318492451,44.537972682169,264.899993896484
-67.8698019683123,45.0039309314107,264.399993896484
-70.0395854081908,41.0383619934321,254.400009155273
-72.2677994907405,41.208475636061,276.200012207031
-69.2076830080301,44.0996041810886,269.700012207031
-67.7969417109386,44.1650859889946,254.400009155273
-68.5541653300099,46.8914854575821,257.700012207031
-71.2894703380109,44.337059443333,265.800018310547
-69.1190380623943,45.2800888620211,263.700012207031
-70.7714603324731,43.9998811158191,266.5
-70.1897600126201,44.0538826755546,268.800018310547
-72.6443706539375,41.7207513328497,274.600006103516
-69.617343259875,44.3960108603566,266.800018310547
-70.1484674614255,43.0292021233341,254.400009155273
-69.3299422254386,45.5817824724119,260.600006103516
-70.2218790317057,44.5869347284974,265.200012207031
-71.3911364289375,41.3586072214708,254.400009155273
-72.6786296464581,41.7698368821999,274.300018310547
-72.4172390962456,41.7187386097855,273.100006103516
-70.2139568202132,41.2360274370689,275.5
-69.3142948658417,44.6295893064412,265.600006103516
-69.5249401903244,44.330572830373,268
-69.4410089034038,43.8851302068539,271.200012207031
-70.4693283150914,43.2778832161167,254.400009155273
-72.2074304896722,41.9965259057447,272.700012207031
-69.818734315655,44.2533985552639,268.300018310547
-70.0267046303272,41.1161648194476,254.400009155273
-68.1488502269323,46.8495060692114,259.300018310547
-69.9987849286541,43.9905524303786,268.200012207031
-70.0094622323728,45.1840596180822,262.200012207031
-72.8915700575902,41.5798501675822,274.200012207031
-70.7891753212188,44.3594537173675,266
-68.4295340423592,46.8002022470085,258.600006103516
-72.4888311380056,42.1802983005705,272.700012207031
-72.4061481264466,42.3880376947348,271.700012207031
-69.930214698659,41.315951610605,275.700012207031
-71.4437201770729,44.4804864093939,266
-67.6423322071286,45.1188862840517,264.800018310547
-69.4338439296383,41.1227854817113,254.400009155273
-71.3318364438711,44.2640398373662,263.200012207031
-68.8423094797218,44.025471200641,270.899993896484
-69.0690989981342,43.9945761265278,271
-69.7414188599058,43.3815511865566,254.400009155273
-71.3733989335494,44.5214716239617,266
-71.8197450659943,41.2111721234468,276.5
-72.8247620011067,41.0333649046699,276.800018310547
-72.4371353901341,41.2502812914683,275.600006103516
-71.2420655168097,41.5030923456032,275.700012207031
-68.2922000106354,44.5916739505664,268.5
-69.4903190267264,45.8910353147404,259.5
-72.9059056508553,42.4032567921435,271.5
-72.3511542910792,41.7032869118502,273.600006103516
-71.2201813174454,44.6121802934653,265.100006103516
-67.2949508474584,45.277735027745,254.400009155273
-69.3764239204305,44.6222445390184,265.899993896484
-68.1565153968234,46.9985771657389,258.800018310547
-69.8338160337387,45.6325618998168,260.300018310547
-70.3240269027565,41.5051446894536,254.400009155273
-68.1960704076329,44.758731336137,266.700012207031
-71.6244679002446,41.1917540849675,277.899993896484
-70.8387657411127,44.6673297631989,265
-70.548148508296,44.3748820503112,266
-67.8285420886785,44.378395739054,269.399993896484
-73.4801893754409,41.9774180387256,271.899993896484
-70.2039968964431,41.1614823642179,254.400009155273
-68.3768991904291,44.2443736042344,270.200012207031
-70.6877992810947,44.2236275306542,266.300018310547
-67.7252290423412,44.8837487142977,266
-70.2930476466612,43.357966450635,254.400009155273
-69.2696406371616,44.5375747288189,268.5
-69.3551386672156,44.5129142047959,267.700012207031
-68.5022610422295,44.8766525142774,265.600006103516
-72.2922251940516,41.6089763330962,273.399993896484
-70.8301260733779,42.8766209547872,272.300018310547
-70.7638600284622,43.4729281011053,269.300018310547
-70.4700190523049,43.5370423968351,269.700012207031
-73.7336932037189,41.8640635293176,271.800018310547
-70.7424205207429,43.3824846844344,269.700012207031
-72.8709164886396,41.9104889127063,272.300018310547
-72.5790425215999,41.3561606248251,274
-71.3622548406074,43.7423776594174,267.800018310547
-70.5236744526332,41.4617650871999,275.300018310547
-68.556513934257,44.6000449288361,267.100006103516
-69.4673249195586,43.448983625451,254.400009155273
-73.211790014933,42.1775297347008,272
-70.4445028311538,43.5903527117992,269.399993896484
-68.4148427954469,43.9848694590566,254.400009155273
-71.0048293743707,41.7294589388516,274.399993896484
-72.9490719461739,41.1509594175343,276.5
-71.0293132914005,40.9228698881938,254.400009155273
-73.3564612136864,41.1624104340166,276.200012207031
-67.097602797903,45.0847591420973,267.899993896484
-68.1603970840715,44.8575969924439,265.399993896484
-72.4325929474744,41.075288380532,276.700012207031
-70.5939078204203,44.3615867189411,265.899993896484
-69.2835498103118,45.766290605492,260.300018310547
-68.8860470606643,44.3452062895383,269.100006103516
-71.1045222017193,43.3642208552795,268.5
-70.9722653795678,41.7091156718572,274.200012207031
-71.0180667408853,43.1606295554853,270.800018310547
-72.4995271142023,41.350616099461,274
-70.1468051303988,41.3136476350173,275.899993896484
-69.9786354760267,43.9272381595635,268.700012207031
-73.1147631833751,41.7636474947462,271.899993896484
-72.5174502402858,41.0115659319375,276.700012207031
-68.3831554185366,45.2436631231575,264.300018310547
-70.4470332773835,43.190068352011,254.400009155273
-73.0438798938821,41.5783360733173,273.5
-69.6120867519846,45.5214949784669,261.200012207031
-72.2903338471848,42.41333326809,271.800018310547
-67.2243559108271,44.9632814179395,267.5
-69.12771211424,45.3867075323916,262.800018310547
-69.2921461010183,44.1230398274662,269.399993896484
-69.0654742404819,44.4453426058801,268.600006103516
-73.0250956975886,42.3359912464734,272
-70.5909507251946,44.2137995397759,266.5
-70.740735113306,44.4836528417883,265.899993896484
-69.0973614922842,45.1487765752068,263.899993896484
-68.4932493144549,46.782760506877,258.399993896484
-69.2260597488753,44.2057791217074,268.5
-69.61986121504,43.8505531151619,270.200012207031
-69.7938814439014,41.7036093137038,254.400009155273
-69.8067672539029,41.088212487276,254.400009155273
-73.3894669506523,42.423332167115,271.200012207031
-72.7879643031572,41.3114707177984,275.300018310547
-70.3253217951938,43.7358151087379,269.600006103516
-72.2114444247495,41.6975818719285,273.300018310547
-68.6248697708306,46.6511734284212,258
-72.4758033827583,41.8178788047428,273.200012207031
-70.4913962037199,43.3839274801463,269.600006103516
-68.7202048301088,44.0775510032961,270.800018310547
-72.3962740282224,41.0505418859748,276.899993896484
-69.7066404306371,43.547188744705,254.400009155273
-68.7212497064585,43.9430764052959,254.400009155273
-71.7284236138928,41.6605029162841,272.700012207031
-72.7455608458479,40.9255931372373,277.100006103516
-69.6359488737126,45.2832226361214,261.5
-72.9448528427201,42.0025607815633,271.300018310547
-70.626880757587,43.1464301959466,270.5
-69.4521776262257,43.5701766853303,254.400009155273
-67.1961467021471,44.9218993503079,268.100006103516
-72.641718329329,41.1277291878749,276.200012207031
-73.2003987969477,41.2468266648972,276.399993896484
-70.7686894474504,41.8401405803533,273.700012207031
-70.9051756288773,43.6287189844659,267.600006103516
-68.3669929238579,44.0805780196843,270.200012207031
-70.1867534758284,45.4663118354812,261
-72.8326769452181,41.4743640406261,274.300018310547
-68.6080830069861,46.8242783588215,257.700012207031
-71.38204797567,41.5121168655001,275.700012207031
-72.5575484784925,41.5159467480865,273.899993896484
-68.5449515034628,47.1595873103685,256.5
-70.6652248574701,44.5732444422445,266
-68.9605102422425,46.691087485072,257.399993896484
-70.0197355528183,44.4861986857565,266
-70.1328454053657,41.7608079402,274.600006103516
-70.8188341524586,44.8421156780945,263.100006103516
-68.3669099309186,45.1781489608459,264.399993896484
-69.9680831917147,44.4909826393293,266.100006103516
-68.0688824335885,46.6677693387937,259.899993896484
-71.3278760442475,44.5736271951766,265.600006103516
-70.8637241643926,43.6222628831189,267.5
-72.1828648620867,42.1145433327401,272.200012207031
-69.1550098209491,45.0729181197752,263.600006103516
-68.939390884003,44.4937065455507,268.5
-72.2007194618156,41.2841636713642,275.800018310547
-69.1459072241278,45.2715263291437,263.600006103516
-67.9147929687598,44.0666129687358,254.400009155273
-69.1950197256574,44.0784551317629,270.300018310547
-71.6459368686961,40.9794373410602,254.400009155273
-70.8657300832987,43.4234590173951,269.300018310547
-73.0564385467461,41.9822452627418,271
-69.5806041652289,44.0143012826114,270.100006103516
-73.3001297208264,42.3810926770479,271.600006103516
-72.8062642422159,41.1778076700248,276.300018310547
-71.4272709820215,43.4544131940987,269.600006103516
-72.6977113914394,42.0522437699147,273
-70.1141575404233,44.3078919834001,267.200012207031
-70.0942502894604,45.5822686657304,260.200012207031
-67.4738165348416,44.7673407097746,267.300018310547
-73.0614991648728,42.1985696490971,271.700012207031
-69.8658510258618,41.0746093736389,254.400009155273
-72.3730986147512,41.3201045013253,275.200012207031
-69.2472563228352,44.3326620495332,268.300018310547
-72.9268075752881,41.826634766457,272.399993896484
-69.4776391610246,45.886464848149,259.5
-69.9710849820641,41.2609227382393,275.700012207031
-67.1928616787305,45.0150194222652,267.200012207031
-69.7151292624747,45.3864767013051,260.899993896484
-68.1258156581297,46.4513235062782,260.200012207031
-71.0860757917372,44.4480780089707,266
-68.3142482073723,44.1008561961357,270.399993896484
-71.0999374468967,43.2042877667003,269.899993896484
-69.752250791481,45.553785726098,261
-68.2002836851697,45.2216501170429,264.300018310547
-72.5757026235317,41.5966969941317,274.300018310547
-71.9655657998251,41.7076429872793,273
-70.4439238301263,41.3764678248833,275
-70.7891889891545,41.3562507315376,274.899993896484
-71.9553283909878,42.1466013855344,272.600006103516
-69.995496011012,45.4713752527956,260.399993896484
-72.6991139716267,41.5440607445028,274.800018310547
-68.5621205117449,44.3580625902026,269.600006103516
-70.3794226290016,41.447695077919,254.400009155273
-69.6267377661432,45.359270325829,261.800018310547
-69.7456705618733,41.5023739110354,254.400009155273
-72.8635669815093,41.4600183579777,274.100006103516
-73.263882126447,41.4523549281777,275.100006103516
-67.1404518769911,45.0407703105636,267.600006103516
-70.3170024912105,44.4541345357294,266.300018310547
-72.1825247739781,41.4047215247275,274.300018310547
-73.5072494678472,41.2663659294794,275.700012207031
-68.5934322054759,44.6301721048979,267.600006103516
-72.7488458854973,41.3612860608629,274.300018310547
-69.7720547066815,44.0559358217906,269.5
-70.1286366177945,43.0633940833798,254.400009155273
-70.4235761193839,43.4567196187591,270
-68.0074128390416,44.4302298215781,270
-68.9060008605256,43.8604742935545,271.800018310547
-67.4258852822207,44.7834733277538,267.300018310547
-68.4727312528602,46.7752467070337,258.399993896484
-71.6905887160387,41.5568253217073,273.100006103516
-69.9504257462769,45.6135885222158,260
-69.3839992341956,45.1673454875591,263.300018310547
-71.792038462373,41.9351291480485,272.700012207031
-69.7480153887704,44.0329723194974,269.5
-69.3621426547749,45.5002010446371,261.399993896484
-73.261662760486,41.0092150527161,277.300018310547
-70.9568357410965,41.3235714451151,254.400009155273
-70.3971091618194,41.7104346426947,274.600006103516
-69.208007506251,44.5640587057024,267.899993896484
-68.6050888021787,45.0460605679941,265
-68.3391562264869,44.8485981608642,266
-71.1305204432388,43.4560050239659,268.300018310547
-67.3781391035135,45.3673402942063,265.100006103516
-69.5794881409431,44.8011241372547,264.700012207031
-68.5801903100373,46.3565352775173,259.800018310547
-70.2819894068608,40.9673610191418,254.400009155273
-68.2073074311748,44.7808469308517,266.700012207031
-69.0871239000174,44.5673047883471,267.399993896484
-69.2347047474297,43.9413433151329,271.899993896484
-68.0500496398295,47.0366556903315,258.600006103516
-71.9939928805947,41.4096493194037,274.800018310547
-72.5464094534003,42.3002750425828,272.300018310547
-72.7406406178741,41.4122900544587,274.200012207031
-67.253682393711,45.271084373323,254.400009155273
-70.2430072513775,41.3150620134025,275.5
-69.2710181751583,45.1667091163864,263.5
-70.5186691165988,41.2387468657986,254.400009155273
-68.6795080515702,47.1006022470386,256.5
-70.9617261268696,43.7310648643449,267.399993896484
-71.1197241489392,43.8875676748657,266.700012207031
-68.3821043088291,45.0011284872015,264.5
-69.9173410988965,41.572100012766,254.400009155273
-69.3946804288931,44.6766692119844,265.5
-67.9064142806801,47.0288618054965,258.800018310547
-70.8750162411459,43.9673800473365,267.100006103516
-73.3485269623984,42.2961423028205,271.800018310547
-70.8680526973654,43.4599055718794,268.600006103516
-73.0261836344289,40.9807002960969,277.399993896484
-69.3631019068642,45.1097463089414,263.5
-69.2909749796928,44.3663327523063,268.600006103516
-73.2265249895,41.7529131763255,271.399993896484
-72.2091902574972,41.2556236321116,275.800018310547
-68.2383234884305,44.9877991427629,263.800018310547
-73.1039218806606,42.0190539296851,271.300018310547
-72.7218505891705,42.1426694367968,273.200012207031
-70.3093745721257,44.4539590093742,266.300018310547
-68.3599691697364,43.9722537722966,254.400009155273
-69.5279869111718,44.0493835868567,269.800018310547
-69.5419625117882,45.7980111129002,259.899993896484
-73.1237396520961,41.4032994383501,274.700012207031
-70.9898787937994,41.4850317460667,275.200012207031
-71.2113583191892,43.1458187511241,269.899993896484
-71.1578716967644,43.084688592053,270.600006103516
-73.6359185023269,41.9794173308118,271.700012207031
-68.9965474364453,43.6218653309617,254.400009155273
-73.7929245147131,42.1863800695439,272.700012207031
-73.2902154628956,41.7921118268155,271.600006103516
-70.9202333258074,40.9438174878199,254.400009155273
-67.8659667179569,45.1850353849184,264.399993896484
-68.1544508648743,46.5632523874347,259.700012207031
-70.0116424921295,44.6418702531711,265.300018310547
-68.2341043752371,44.7072810334789,267.600006103516
-70.4433270007213,41.3021366731403,275
-68.6336945644238,44.5367480934423,268.100006103516
-71.2108611894212,41.1917438799991,254.400009155273
-71.3052706664821,43.5627804619327,268.899993896484
-70.0972668742951,43.561831997167,254.400009155273
-72.2011727795189,42.1539212146311,272.5
-71.4499675047895,41.3292802514592,254.400009155273
-70.0769161718657,41.3347786785691,275.800018310547
-70.7401636377594,44.8054793414366,262.399993896484
-67.2691406374511,45.1135026504864,266.600006103516
-71.1120144803401,44.1145611289209,266.200012207031
-71.8063369346934,41.8887245548316,272.600006103516
-71.5622372321832,41.3685891236919,275.800018310547
-67.8163681200274,44.262145668281,254.400009155273
-72.3152999923614,41.4142131109248,274.200012207031
-68.9355028741173,43.8353852357069,271.800018310547
-71.1546471791239,43.1081443399879,270.600006103516
-71.1930654186303,41.8445822535666,273.600006103516
-67.1408985344165,44.8210534061797,269
-70.5337746853927,43.8855653483844,267.5
-69.6339387229409,43.8524928435854,270.100006103516
-72.2745112880272,41.7138434419666,273.300018310547
-69.6869715455511,41.3396808343288,254.400009155273
-70.8793633849124,43.9808377824634,267.399993896484
-71.6274490247402,41.0084734387833,254.400009155273
-71.7420248900073,41.225197760501,254.400009155273
-68.7708419476616,44.8640647807777,266.5
-71.969037119478,41.0779075829089,278.399993896484
-72.5191990883716,41.4511935183403,273.300018310547
-69.5734295346285,41.3069239096083,254.400009155273
-72.5970750268811,41.5002916828099,274.5
-70.0775797371582,43.8356081896416,269.399993896484
-71.2182988174016,41.5137536918381,275.700012207031
-67.909505941765,44.5206216789821,269.200012207031
-70.0123671816642,41.0980520378971,254.400009155273
-72.147180912598,41.4219931800559,273.800018310547
-70.587073016582,43.0935003435227,271
-69.2408695691881,44.433775297368,268.200012207031
-71.3264063856627,41.7097005990311,274.800018310547
-70.5928335352831,43.4247905913761,269.5
-70.7994988510372,41.5731757260181,275.200012207031
-69.5574978219079,43.6079851128364,254.400009155273
-67.1982715499498,45.3869883823443,254.400009155273
-69.6265187691272,44.742794254754,265.700012207031
-70.3027081046613,41.439929454724,254.400009155273
-68.2811373409304,44.3413885939327,269.300018310547
